0.01201,0.41792
0.0048804,0.17677
0.85329,0.83478
0.46729,0.67579
0.83672,0.18544
0.22062,0.61113
0.80596,0.70515
0.24858,0.028319
0.99827,0.52087
0.9379,0.25912
0.55396,0.50822
0.9127,0.97324
0.63549,0.81823
0.7801,0.85876
0.56722,0.89662
0.19176,0.2995
0.90625,0.88003
0.51486,0.25521
0.99898,0.19215
0.37733,0.18662
0.20611,0.86111
0.72995,0.4446
0.31344,0.38661
0.11758,0.83201
0.88861,0.20649
0.69312,0.8978
0.9399,0.4595
0.41717,0.16345
0.81577,0.26875
0.80484,0.5207
0.3604,0.77237
0.91381,0.38739
0.28832,0.044425
0.165,0.98685
0.45586,0.52302
0.24282,0.84368
0.0019221,0.89186
0.61534,0.68559
0.66123,0.51784
0.66034,0.44196
0.68048,0.38014
0.85065,0.031844
0.037314,0.21588
0.68078,0.085304
0.57114,0.79688
0.69021,0.40181
0.89557,0.049794
0.26686,0.31649
0.068555,0.87122
0.3136,0.93141
0.78918,0.42573
0.49834,0.86616
0.43703,0.48064
0.16841,0.90834
0.26456,0.25053
0.68388,0.52664
0.81664,0.24483
0.70552,0.83844
0.57654,0.52572
0.99406,0.3498
0.46119,0.25713
0.49335,0.16883
0.27396,0.59923
0.6551,0.81099
0.40706,0.84892
0.29996,0.84477
0.60544,0.235
0.79117,0.50829
0.97089,0.66935
0.77338,0.090741
0.59998,0.543
0.44907,0.29799
0.15347,0.38184
0.21123,0.53389
0.70035,0.42653
0.95618,0.23204
0.63547,0.028419
0.89127,0.026028
0.21629,0.2743
0.68354,0.69448
0.31506,0.33
0.025387,0.75049
0.82025,0.79565
0.43267,0.053742
0.088707,0.0092239
0.93508,0.72812
0.39078,0.66439
0.58793,0.58533
0.23984,0.91904
0.65357,0.16734
0.36653,0.97196
0.48125,0.21961
0.40169,0.038249
0.3338,0.22896
0.26759,0.70777
0.76784,0.35262
0.24038,0.70949
0.96128,0.58869
0.92355,0.10876
0.27425,0.64682
0.22328,0.73111
0.25212,0.86338
0.24699,0.022648
0.23958,0.1512
0.42825,0.52519
0.82593,0.22656
0.61719,0.84166
0.19387,0.43003
0.80808,0.29939
0.98563,0.57717
0.1486,0.34475
0.85303,0.85701
0.2386,0.28657
0.41694,0.44095
0.3224,0.76639
0.43404,0.38301
0.32742,0.2388
0.098969,0.39391
0.67117,0.19583
0.049359,0.4407
0.201,0.6184
0.49914,0.23186
0.27542,0.87143
0.4196,0.73142
0.59699,0.31995
0.049145,0.81178
0.88668,0.45886
0.8583,0.67597
0.085062,0.28779
0.17742,0.73052
0.013399,0.73422
0.58999,0.70793
0.70786,0.20947
0.75892,0.17116
0.21397,0.53374
0.96617,0.70886
0.48439,0.0010128
0.062468,0.19098
0.17846,0.73601
0.33826,0.99554
0.88048,0.19713
0.042721,0.23289
0.35541,0.33519
0.64074,0.13903
0.82788,0.33652
0.044623,0.56615
0.79083,0.46099
0.051151,0.89155
0.29643,0.1174
0.27214,0.10618
0.91345,0.39189
0.60547,0.69674
0.50222,0.88853
0.7366,0.046204
0.11212,0.29218
0.88449,0.95375
0.52955,0.76097
0.0054939,0.055771
0.16287,0.028424
0.26233,0.92707
0.03887,0.37059
0.68206,0.015834
0.028196,0.50364
0.49995,0.94915
0.48069,0.93244
0.27853,0.053707
0.59049,0.91455
0.28742,0.50375
0.91995,0.19154
0.0060638,0.61883
0.56453,0.87532
0.36869,0.41988
0.37136,0.93043
0.021194,0.53036
0.68725,0.8444
0.55456,0.76051
0.76544,0.64895
0.79134,0.92929
0.24656,0.69858
0.19981,0.22831
0.36694,0.70341
0.71957,0.23803
0.12536,0.54034
0.42989,0.37726
0.016353,0.63288
0.07102,0.9876
0.71031,0.77693
0.80295,0.71688
0.9102,0.84262
0.91212,0.26191
0.62954,0.46128
0.13149,0.36292
0.062137,0.61699
0.77754,0.30945
0.74215,0.63266
0.62593,0.77905
0.7291,0.88804
0.20301,0.67884
0.79499,0.2144
0.97457,0.19674
0.42014,0.41061
0.24572,0.76698
0.48012,0.7867
0.66897,0.5996
0.85238,0.16006
0.94532,0.18761
0.12873,0.85913
0.69665,0.5153
0.080084,0.46899
0.10356,0.0052759
0.1312,0.7576
0.51506,0.51368
0.48178,0.4419
0.44588,0.97445
0.79818,0.35033
0.52894,0.1977
0.66884,0.47859
0.48334,0.88889
0.33269,0.55983
0.2588,0.24912
0.9737,0.26496
0.26436,0.56338
0.78994,0.79316
0.49707,0.021178
0.32079,0.73692
0.61628,0.40114
0.0068941,0.71007
0.062934,0.6411
0.92002,0.64779
0.90616,0.95873
0.83154,0.51567
0.91367,0.012846
0.67916,0.82859
0.77706,0.62654
0.69367,0.60839
0.19886,0.706
0.45239,0.53506
0.78889,0.06114
0.0019245,0.55562
0.55558,0.066898
0.43325,0.75199
0.058416,0.035388
0.44196,0.95862
0.83959,0.37381
0.61826,0.99679
0.74159,0.75873
0.93564,0.083353
0.32531,0.51274
0.74599,0.86694
0.8729,0.65934
0.43329,0.068854
0.52156,0.92514
0.65266,0.039355
0.46901,0.99072
0.1833,0.69963
0.226,0.86198
0.41196,0.16836
0.015292,0.69051
0.75067,0.84848
0.062123,0.22952
0.43168,0.1249
0.54278,0.051182
0.61015,0.63952
0.43623,0.078212
0.081069,0.7707
0.28396,0.55713
0.073227,0.094064
0.72998,0.72846
0.34638,0.42011
0.65221,0.67085
0.48176,0.80668
0.38259,0.88978
0.32689,0.66822
0.10304,0.82896
0.37041,0.96801
0.37744,0.74957
0.4818,0.58115
0.79562,0.95247
0.69139,0.21483
0.84979,0.20599
0.51228,0.98537
0.85503,0.51645
0.46544,0.23819
0.26485,0.38622
0.62948,0.21283
0.56273,0.29839
0.54116,0.68805
0.39331,0.62262
0.42046,0.10355
0.13712,0.28605
0.29218,0.60136
0.0073232,0.86849
0.9327,0.81569
0.60926,0.37492
0.89185,0.48297
0.42082,0.77782
0.40018,0.21899
0.55393,0.15517
0.59626,0.2469
0.50628,0.97716
0.58721,0.54076
0.13282,0.66465
0.7616,0.67308
0.65114,0.61363
0.35109,0.066637
0.3126,0.46091
0.27425,0.35101
0.14953,0.60522
0.33435,0.61216
0.83303,0.30422
0.23358,0.83908
0.069241,0.17286
0.49473,0.0055198
0.12215,0.21699
0.40262,0.53489
0.091214,0.34247
0.72055,0.16574
0.34234,0.61183
0.5663,0.28487
0.65451,0.30232
0.6525,0.50072
0.70086,0.52869
0.3011,0.014161
0.085464,0.11809
0.63344,0.13915
0.26643,0.76209
0.89425,0.20697
0.30027,0.50351
0.71506,0.23375
0.33035,0.66213
0.36487,0.64181
0.59235,0.84967
0.90519,0.8739
0.26453,0.94683
0.94983,0.80856
0.73873,0.076708
0.0044611,0.30001
0.85074,0.10523
0.69557,0.70291
0.56243,0.4527
0.33772,0.34961
0.3328,0.80535
0.077323,0.057274
0.4583,0.18828
0.65719,0.27955
0.57195,0.75305
0.40211,0.40669
0.9347,0.31839
0.36053,0.43858
0.94771,0.35036
0.030124,0.4608
0.4411,0.4122
0.70071,0.94712
0.70299,0.94789
0.51017,0.46044
0.61224,0.37018
0.74637,0.33673
0.80144,0.48844
0.33672,0.85153
0.56409,0.068146
0.85527,0.52624
0.58916,0.3288
0.50824,0.3421
0.85343,0.73101
0.6838,0.83316
0.10634,0.70776
0.50196,0.15815
0.019167,0.97682
0.44261,0.5598
0.90718,0.47215
0.04467,0.39529
0.94519,0.084356
0.18038,0.27637
0.36991,0.36697
0.20524,0.79717
0.095586,0.011825
0.43274,0.22969
0.27756,0.68707
0.10086,0.036681
0.49892,0.78635
0.23903,0.66098
0.3496,0.7551
0.55826,0.51765
0.54807,0.99033
0.42127,0.17793
0.3855,0.43703
0.38066,0.63059
0.28073,0.67361
0.17991,0.9175
0.12728,0.9076
0.01569,0.063821
0.75309,0.63723
0.50496,0.48109
0.72211,0.28751
0.7611,0.72154
0.26895,0.50489
0.19362,0.6773
0.064149,0.80239
0.42537,0.68333
0.70215,0.11549
0.97732,0.95764
0.55158,0.33555
0.043807,0.31829
0.58215,0.66835
0.27838,0.14679
0.54219,0.278
0.44332,0.65942
0.11721,0.54223
0.37994,0.28409
0.76483,0.9762
0.91837,0.57458
0.6927,0.7272
0.97062,0.87931
0.12616,0.66208
0.64641,0.5218
0.38685,0.25477
0.56234,0.67368
0.19835,0.8591
0.39393,0.47253
0.34024,0.91253
0.35648,0.062496
0.37304,0.48756
0.11536,0.91507
0.50121,0.48982
0.81691,0.4843
0.34351,0.27413
0.49854,0.091088
0.11802,0.66594
0.57552,0.12556
0.51546,0.10881
0.35528,0.4429
0.86335,0.55311
0.34401,0.96254
0.45688,0.57151
0.23809,0.07589
0.77116,0.36247
0.2734,0.019482
0.525,0.46391
0.53111,0.9559
0.87338,0.97757
0.93761,0.14297
0.048717,0.27279
0.97884,0.97088
0.63233,0.77192
0.072634,0.60585
0.21182,0.84238
0.35989,0.67859
0.42668,0.92351
0.75815,0.97473
0.91575,0.058077
0.62974,0.026379
0.95591,0.70977
0.75512,0.63997
0.52611,0.46794
0.85011,0.55717
0.81603,0.094344
0.13213,0.8199
0.76072,0.37473
0.61723,0.91223
0.39765,0.83939
0.84127,0.5929
0.03832,0.095933
0.096206,0.23832
0.9481,0.023298
0.39602,0.15403
0.53226,0.88045
0.90364,0.11896
0.34004,0.85994
0.6639,0.86549
0.72736,0.89546
0.22301,0.011689
0.55545,0.7961
0.45523,0.18215
0.61026,0.032305
0.54399,0.16315
0.51836,0.54818
0.28605,0.7684
0.87902,0.77951
0.93654,0.34907
0.80621,0.70825
0.96908,0.33062
0.52423,0.61606
0.11287,0.45889
0.65023,0.21912
0.19089,0.43206
0.85694,0.63937
0.94285,0.83113
0.10345,0.70873
0.29644,0.17977
0.79903,0.5799
0.44171,0.7779
0.49252,0.75905
0.029516,0.25062
0.57264,0.34377
0.57246,0.73073
0.74169,0.28728
0.076606,0.44389
0.78717,0.83983
0.19349,0.98366
0.53093,0.61455
0.92413,0.17655
0.98606,0.064096
0.97529,0.6857
0.30477,0.22993
0.75364,0.66451
0.20636,0.84422
0.86138,0.73505
0.65784,0.8995
0.10221,0.24424
0.58046,0.88362
0.96349,0.04563
0.84487,0.4929
0.75311,0.58043
0.70305,0.94895
0.24662,0.63165
0.039941,0.47253
0.46211,0.12159
0.11737,0.27971
0.16162,0.76921
0.41976,0.7508
0.66612,0.018085
0.97315,0.84846
0.27965,0.90235
0.53139,0.67604
0.93069,0.040598
0.16666,0.49542
0.78925,0.68658
0.10297,0.036871
0.88362,0.25057
0.52224,0.31644
0.97413,0.16681
0.7561,0.45963
0.72257,0.91784
0.0026012,0.049015
0.20561,0.28193
0.26037,0.81513
0.079955,0.89311
0.73533,0.79028
0.82265,0.022639
0.34339,0.079228
0.13614,0.92087
0.66589,0.51414
0.83044,0.042467
0.67362,0.79063
0.13946,0.72811
0.37883,0.0954
0.67836,0.78949
0.51593,0.70716
0.97806,0.38981
0.26772,0.90614
0.86691,0.12735
0.37375,0.46034
0.13663,0.52728
0.082692,0.61405
0.73882,0.051782
0.37207,0.021533
0.38052,0.11148
0.30217,0.5553
0.29453,0.60507
0.25981,0.78404
0.46348,0.95476
0.98785,0.19432
0.38508,0.46668
0.94323,0.91112
0.167,0.41596
0.925,0.29801
0.75434,0.25736
0.8566,0.8319
0.60239,0.69454
0.10737,0.0061785
0.45547,0.63715
0.65459,0.81501
0.057533,0.66132
0.021263,0.33493
0.2898,0.95916
0.93148,0.53535
0.51402,0.56664
0.8753,0.11586
0.3781,0.50892
0.88451,0.81497
0.53477,0.63227
0.8926,0.13009
0.10276,0.53324
0.21205,0.95108
0.70161,0.077994
0.36135,0.43673
0.0013957,0.78166
0.38431,0.16364
0.32014,0.69284
0.39335,0.43468
0.18125,0.8199
0.20938,0.55441
0.59372,0.78815
0.59447,0.2679
0.17247,0.52928
0.933,0.64921
0.056217,0.18094
0.20172,0.1981
0.50825,0.15565
0.75921,0.98586
0.14605,0.25056
0.93107,0.37262
0.42195,0.47932
0.056499,0.30442
0.6742,0.71143
0.27981,0.47088
0.78009,0.6267
0.96284,0.20828
0.68824,0.39161
0.49842,0.17107
0.099032,0.58053
0.28775,0.27676
0.53811,0.092044
0.01133,0.26064
0.28284,0.8372
0.58957,0.75296
0.17205,0.36453
0.1701,0.59964
0.67634,0.34273
0.56959,0.43648
0.55167,0.25822
0.96744,0.43207
0.62842,0.035584
0.32455,0.078729
0.52102,0.33946
0.86494,0.20844
0.99411,0.74321
0.83849,0.49821
0.3474,0.068514
0.74941,0.39016
0.93941,0.25884
0.66808,0.75518
0.4812,0.87903
0.28616,0.86876
0.59516,0.21249
0.33641,0.44548
0.95955,0.022415
0.44208,0.77655
0.962,0.40071
0.67638,0.62333
0.70608,0.97355
0.95769,0.37902
0.93988,0.69684
0.83376,0.45231
0.15524,0.44348
0.83043,0.24376
0.46414,0.16773
0.29869,0.64442
0.52331,0.012675
0.83163,0.010867
0.53913,0.41352
0.25983,0.32347
0.35404,0.34461
0.18674,0.24418
0.35066,0.40985
0.18972,0.048102
0.83569,0.94819
0.38415,0.037086
0.0094997,0.53398
0.30902,0.52372
0.83675,0.086671
0.28134,0.23174
0.78134,0.38349
0.53151,0.42472
0.15391,0.77362
0.52525,0.85297
0.28324,0.94575
0.71487,0.11823
0.73439,0.18772
0.44964,0.10912
0.18208,0.45447
0.13554,0.20217
0.27277,0.28332
0.63564,0.34016
0.80619,0.61038
0.66788,0.65667
0.28659,0.97967
0.14244,0.42371
0.24588,0.83536
0.6919,0.18947
0.071747,0.39123
0.49866,0.56211
0.986,0.95684
0.9049,0.044218
0.57521,0.064534
0.76652,0.90834
0.74677,0.69397
0.69533,0.85429
0.67732,0.77237
0.2824,0.95805
0.58187,0.38265
0.61887,0.42107
0.81424,0.26081
0.015987,0.49749
0.21435,0.009572
0.98787,0.87877
0.81734,0.32991
0.63208,0.19401
0.68215,0.2821
0.80822,0.95007
0.27966,0.64139
0.66497,0.27909
0.029324,0.30723
0.54438,0.44284
0.52897,0.8916
0.87316,0.32534
0.18761,0.37454
0.93146,0.77548
0.97635,0.65743
0.3312,0.0060107
0.62371,0.087571
0.52706,0.24975
0.45908,0.26161
0.35857,0.11246
0.33427,0.49478
0.083195,0.47123
0.3904,0.53612
0.23934,0.93425
0.48627,0.062091
0.70009,0.084308
0.13727,0.80198
0.82647,0.50933
0.93005,0.38979
0.82873,0.11872
0.48495,0.65524
0.65977,0.2609
0.4564,0.52045
0.41846,0.034057
0.034296,0.96266
0.92685,0.93234
0.04338,0.52275
0.47606,0.62745
0.38575,0.84558
0.53406,0.87544
0.99817,0.054172
0.90247,0.071269
0.014755,0.19541
0.78051,0.54164
0.48529,0.54629
0.39022,0.26187
0.82309,0.20938
0.87442,0.7362
0.99836,0.4061
0.19566,0.51549
0.86997,0.71058
0.30749,0.99147
0.41124,0.15595
0.81634,0.47439
0.36825,0.47928
0.42622,0.42391
0.091217,0.48734
0.6675,0.99428
0.73131,0.081361
0.30082,0.013807
0.338,0.98654
0.73432,0.95018
0.98546,0.78428
0.69877,0.074258
0.089932,0.41759
0.47074,0.35924
0.63536,0.9867
0.52527,0.93905
0.14134,0.015435
0.27552,0.47326
0.9871,0.89816
0.795,0.14367
0.93333,0.24573
0.34837,0.13147
0.20913,0.70308
0.68037,0.33005
0.35542,0.10348
0.43837,0.22132
0.90878,0.85017
0.83359,0.78812
0.39138,0.18567
0.73398,0.39484
0.29066,0.25963
0.29214,0.59877
0.2968,0.66782
0.024842,0.07644
0.91784,0.39268
0.68603,0.23156
0.23428,0.94617
0.49735,0.35942
0.79058,0.29073
0.38023,0.095944
0.21858,0.64494
0.72267,0.49612
0.77283,0.26644
0.69328,0.73287
0.61967,0.9493
0.7623,0.96572
0.51148,0.82845
0.32941,0.18988
0.0013441,0.78447
0.58064,0.45972
0.17184,0.12537
0.19491,0.38312
0.15032,0.067425
0.50542,0.91051
0.017387,0.97541
0.47121,0.69808
0.046077,0.24596
0.44227,0.67544
0.16356,0.089906
0.5721,0.96836
0.81832,0.66478
0.085342,0.11319
0.23284,0.082766
0.24605,0.035856
0.35193,0.57197
0.40908,0.83962
0.11424,0.76835
0.40721,0.99962
0.67593,0.60511
0.54302,0.36724
0.35713,0.01691
0.66159,0.23545
0.6787,0.67927
0.13156,0.42901
0.43962,0.16628
0.9372,0.54274
0.57022,0.58861
0.57764,0.81161
0.7646,0.47221
0.24695,0.91847
0.69386,0.86349
0.29486,0.52184
0.5707,0.52894
0.6348,0.67959
0.39889,0.68168
0.24888,0.18906
0.93533,0.47225
0.4489,0.61696
0.53178,0.92593
0.63484,0.16615
0.66812,0.86412
0.43901,0.27426
0.17299,0.57397
0.69438,0.1248
0.92493,0.51764
0.37061,0.080843
0.63879,0.37027
0.88968,0.67409
0.48294,0.026344
0.62982,0.65179
0.46502,0.89267
0.10917,0.45022
0.11312,0.86694
0.10789,0.75049
0.44573,0.44816
0.93885,0.60665
0.63381,0.70024
0.92967,0.23347
0.062876,0.45408
0.30694,0.047725
0.94976,0.61133
0.010364,0.01709
0.16783,0.62432
0.75527,0.19436
0.83382,0.50582
0.60586,0.4798
0.51792,0.71055
0.94286,0.69033
0.74121,0.72605
0.70108,0.44104
0.74472,0.32863
0.87383,0.5471
0.96412,0.85838
0.98192,0.91438
0.91863,0.626
0.28348,0.51721
0.058626,0.53748
0.82099,0.161
0.17952,0.13823
0.034931,0.59546
0.77133,0.60696
0.54053,0.64431
0.33154,0.063605
0.57822,0.063451
0.85451,0.60386
0.64238,0.40825
0.4201,0.43881
0.54591,0.079413
0.1823,0.40766
0.23627,0.1129
0.20541,0.99711
0.25969,0.70589
0.94263,0.46544
0.64157,0.12049
0.82906,0.75077
0.38876,0.96525
0.16841,0.86674
0.74012,0.87976
0.8728,0.17366
0.35552,0.28773
0.17883,0.8513
0.99642,0.46256
0.95913,0.99716
0.156,0.28109
0.92894,0.35818
0.42457,0.74001
0.22308,0.54662
0.1364,0.57145
0.26018,0.073853
0.54447,0.083239
0.082208,0.19752
0.59813,0.89681
0.029186,0.67351
0.45491,0.60734
0.3325,0.051651
0.94367,0.50785
0.3031,0.30096
0.42822,0.24054
0.66103,0.776
0.38109,0.89251
0.13617,0.05307
0.096627,0.55663
0.30516,0.15135
0.82388,0.98934
0.62725,0.52621
0.20593,0.5365
0.98019,0.71248
0.43777,0.81873
0.8352,0.8741
0.53918,0.62171
0.025127,0.010607
0.0068243,0.22227
0.78609,0.052616
0.44739,0.51446
0.28874,0.89284
0.86318,0.57962
0.65623,0.62805
0.28469,0.14429
0.64457,0.74862
0.26358,0.28066
0.17478,0.86878
0.36862,0.80212
0.53754,0.48838
0.92641,0.97357
0.74912,0.52716
0.14774,0.21756
0.0028877,0.19658
0.12701,0.017692
0.91692,0.34433
0.67212,0.8353
0.11379,0.27467
0.96023,0.65756
0.11938,0.16977
0.49242,0.29463
0.36131,0.37061
0.47,0.64893
0.05878,0.56778
0.33001,0.51224
0.26452,0.060419
0.24592,0.77783
0.94768,0.030009
0.032442,0.68038
0.90615,0.89274
0.3685,0.37102
0.66254,0.62362
0.95362,0.69267
0.094128,0.78498
0.68532,0.63241
0.41244,0.69029
0.11179,0.80262
0.49184,0.37579
0.46155,0.047874
0.87706,0.103
0.66024,0.5405
0.27796,0.84933
0.65717,0.53247
0.64541,0.90861
0.89722,0.089655
0.88234,0.86395
0.33517,0.85745
0.427,0.8829
0.80376,0.07436
0.92309,0.34216
0.86672,0.22821
0.49965,0.84441
0.58448,0.1341
0.92476,0.8813
0.16612,0.19367
0.37436,0.84662
0.25941,0.20798
0.83048,0.67054
0.070177,0.21645
0.28103,0.064747
0.55504,0.42913
0.61897,0.30308
0.40979,0.58556
0.25843,0.24579
0.41675,0.74005
0.38206,0.22302
0.096334,0.00041855
0.13128,0.0029276
0.6099,0.9257
0.65619,0.039692
0.841,0.53707
0.49982,0.19161
0.3072,0.16365
0.16976,0.69724
0.048765,0.66872
0.22582,0.78439
0.36697,0.52205
0.56785,0.79582
0.56972,0.57807
0.77878,0.51532
0.59024,0.38888
0.11066,0.58018
0.64068,0.49293
0.072019,0.55893
0.36585,0.85461
0.2873,0.69146
0.74144,0.045329
0.066987,0.90106
0.75717,0.25425
0.24071,0.5557
0.23091,0.61324
0.011988,0.82017
0.13247,0.54852
0.20939,0.026271
0.21418,0.83752
0.90579,0.96075
0.27777,0.83116
0.097102,0.40224
0.78282,0.50319
0.66752,0.65265
0.61267,0.69609
0.34379,0.77972
0.69034,0.87844
0.23356,0.23001
0.30803,0.80036
0.3573,0.75322
0.2167,0.98234
0.67728,0.11109
0.73601,0.71686
0.010019,0.66669
0.35591,0.17798
0.23995,0.35468
0.92761,0.38981
0.76299,0.58508
0.37939,0.19461
0.68596,0.17313
0.69887,0.91787
0.5904,0.35455
0.96206,0.068126
0.78135,0.19642
0.53843,0.50354
0.094138,0.39276
0.88601,0.90531
0.2575,0.24339
0.46351,0.23289
0.3308,0.016065
0.75677,0.45002
0.80285,0.69553
0.80312,0.70595
0.87664,0.45999
0.087474,0.097743
0.66791,0.64926
0.50242,0.62745
0.33556,0.14896
0.58856,0.20207
0.35193,0.66271
0.20672,0.32945
0.26215,0.28045
0.098649,0.41151
0.15006,0.85356
0.32102,0.30453
0.59439,0.75969
0.15374,0.5472
0.062626,0.77782
0.0077822,0.78706
0.77426,0.94382
0.68205,0.11263
0.1205,0.86659
0.71925,0.8497
0.16185,0.29513
0.12016,0.23336
0.68115,0.47721
0.14483,0.19106
0.057828,0.91399
0.13494,0.31586
0.01478,0.10874
0.18912,0.43928
0.070862,0.53788
0.03786,0.049176
0.30787,0.55143
0.51574,0.59143
0.39351,0.27524
0.9952,0.41843
0.4396,0.49913
0.15144,0.61315
0.77805,0.83828
0.74117,0.8964
0.087644,0.48669
0.47043,0.25073
0.29283,0.15207
0.40685,0.62245
0.43024,0.85867
0.87126,0.89075
0.70725,0.15708
0.014297,0.59673
0.024584,0.83478
0.23699,0.81007
0.59827,0.79763
0.9262,0.87841
0.33441,0.40144
0.44303,0.83788
0.099138,0.62605
0.71515,0.20699
0.72164,0.37642
0.78247,0.70876
0.94205,0.028757
0.047568,0.28311
0.80035,0.62233
0.46679,0.10328
0.27914,0.36987
0.044721,0.50114
0.78755,0.32365
0.89912,0.89549
0.77568,0.70199
0.83745,0.12055
0.34442,0.99505
0.19119,0.94392
0.37844,0.78738
0.25633,0.62177
0.021463,0.95071
0.29328,0.11109
0.24042,0.87692
0.20259,0.76806
0.34822,0.68507
0.53715,0.71925
0.12431,0.60623
0.19274,0.13553
0.48862,0.56777
0.40701,0.34633
0.73492,0.67827
0.2999,0.33912
0.80714,0.32833
0.91366,0.21448
0.76511,0.37178
0.33421,0.44108
0.71934,0.46703
0.033593,0.26469
0.61562,0.89016
0.11218,0.050406
0.050602,0.44914
0.05521,0.89546
0.02622,0.91123
0.95544,0.1598
0.52521,0.58435
0.75625,0.44691
0.58982,0.97342
0.73891,0.77711
0.31942,0.95597
0.84813,0.23699
0.49365,0.063711
0.11484,0.22923
0.81227,0.78142
0.66683,0.96483
0.38178,0.2247
0.71881,0.88482
0.41863,0.94683
0.055933,0.18717
0.585,0.6209
0.29883,0.86257
0.40956,0.30881
0.58609,0.17198
0.31562,0.72414
0.14736,0.58611
0.99153,0.45627
0.10749,0.45382
0.33426,0.11831
0.037959,0.00055745
0.92241,0.90423
0.37314,0.15882
0.98916,0.84608
0.54346,0.47669
0.56332,0.31606
0.1879,0.12667
0.2155,0.67243
0.48531,0.91511
0.2195,0.34244
0.93687,0.2041
0.27762,0.57463
0.9531,0.54227
0.81493,0.37737
0.3496,0.08618
0.021606,0.41929
0.34101,0.64129
0.3844,0.12599
0.09329,0.68353
0.96925,0.8314
0.19004,0.85501
0.16462,0.60105
0.50703,0.80317
0.50824,0.72513
0.051478,0.70118
0.36701,0.93835
0.5848,0.18886
0.99475,0.90415
0.43513,0.92345
0.696,0.72475
0.016475,0.37409
0.15254,0.70218
0.89954,0.18334
0.046376,0.94007
0.029327,0.22762
0.57444,0.60143
0.3404,0.026628
0.2193,0.7808
0.90399,0.29903
0.68309,0.35433
0.37165,0.15086
0.40112,0.44649
0.20497,0.84888
0.2377,0.90214
0.88436,0.42371
0.92124,0.27183
0.78165,0.70506
0.24192,0.67863
0.5836,0.77767
0.20186,0.39556
0.12707,0.025114
0.68767,0.95953
0.91074,0.47289
0.75094,0.8848
0.82291,0.86751
0.22512,0.8614
0.38675,0.37892
0.41869,0.3759
0.93579,0.61555
0.10555,0.66327
0.53129,0.29423
0.62119,0.10347
0.28034,0.02107
0.19776,0.14859
0.40839,0.33268
0.3626,0.033805
0.1619,0.73273
0.89353,0.44315
0.44048,0.40433
0.67031,0.092396
0.21043,0.8295
0.47115,0.92716
0.049914,0.82275
0.49593,0.1176
0.26972,0.1702
0.68417,0.79445
0.748,0.37921
0.39164,0.89238
0.55883,0.62841
0.73225,0.24722
0.61162,0.8186
0.58123,0.54753
0.070604,0.20264
0.37425,0.86478
0.03359,0.22225
0.40614,0.6012
0.65796,0.24642
0.57524,0.90302
0.97596,0.63706
0.44164,0.14444
0.77784,0.23388
0.56946,0.7852
0.0211,0.87097
0.51227,0.55385
0.40755,0.89778
0.21984,0.94833
0.23046,0.2993
0.43855,0.4995
0.91989,0.39367
0.31904,0.94905
0.28433,0.93961
0.36378,0.73354
0.49932,0.35027
0.81352,0.3386
0.23482,0.78895
0.022264,0.79438
0.30112,0.3516
0.29806,0.33424
0.82593,0.40546
0.1364,0.55954
0.81458,0.70144
0.86109,0.82687
0.55294,0.46717
0.01853,0.181
0.50782,0.97368
0.71365,0.2527
0.69775,0.46606
0.89346,0.035329
0.70118,0.13362
0.93729,0.080918
0.010893,0.78482
0.81974,0.18006
0.034268,0.32599
0.51616,0.29547
0.65333,0.10332
0.75413,0.94228
0.28,0.20651
0.60305,0.43115
0.88878,0.050459
0.64323,0.67579
0.78606,0.11066
0.49114,0.43399
0.40346,0.83475
0.87744,0.09678
0.70818,0.78442
0.82649,0.40223
0.01067,0.64556
0.095557,0.61071
0.54328,0.014461
0.85622,0.58536
0.26436,0.42141
0.77555,0.035341
0.63792,0.65926
0.72506,0.77867
0.89465,0.1765
0.76799,0.92009
0.20685,0.32646
0.043304,0.28218
0.15356,0.70203
0.71831,0.93884
0.12864,0.83015
0.22079,0.455
0.45356,0.40558
0.46526,0.98876
0.089786,0.27886
0.50673,0.29995
0.076509,0.43387
0.16652,0.43982
0.74771,0.47928
0.33457,0.18956
0.30505,0.49738
0.81888,0.87723
0.98205,0.18925
0.96897,0.0064281
0.57662,0.2163
0.23348,0.54284
0.2921,0.52907
0.67376,0.75402
0.57374,0.64457
0.1997,0.68248
0.9582,0.71194
0.33615,0.47992
0.14966,0.28398
0.32838,0.11821
0.1131,0.53566
0.77191,0.54712
0.79256,0.82268
0.58707,0.69185
0.079192,0.70809
0.1929,0.1835
0.77541,0.3215
0.35339,0.16178
0.83895,0.74187
0.13389,0.56672
0.69815,0.74459
0.19034,0.28777
0.39681,0.094028
0.33895,0.58196
0.92269,0.085196
0.8384,0.77498
0.62952,0.71154
0.86549,0.020961
0.21629,0.20974
0.064899,0.67739
0.678,0.45313
0.53512,0.49322
0.51735,0.35268
0.25572,0.6119
0.85283,0.45687
0.8232,0.29488
0.016572,0.83774
0.47471,0.34772
0.94412,0.97017
0.45862,0.40247
0.84997,0.5244
0.53555,0.51036
0.4341,0.5726
0.024434,0.89341
0.50436,0.3749
0.87648,0.96801
0.90825,0.35329
0.2852,0.18394
0.1327,0.56506
0.00013254,0.69337
0.31796,0.51962
0.53011,0.70781
0.82918,0.90565
0.67358,0.87692
0.91301,0.26761
0.75614,0.92046
0.16851,0.18937
0.96402,0.23833
0.34827,0.53843
0.59849,0.13374
0.73139,0.22731
