7.008407e-01,7.071095e-01,2.309522e-01,6.784979e-01,1.159334e-01,2.197148e-01,8.359766e-01,8.543112e-01
5.455828e-02,1.238316e-02,3.839323e-01,1.815459e-01,1.053409e-01,7.654849e-01,2.407994e-02,9.613959e-03
1.938288e-01,1.440075e-01,5.636395e-01,8.660595e-01,7.668116e-01,7.921419e-01,1.491559e-01,9.838189e-02
4.583784e-01,8.728128e-01,1.491729e-01,8.293477e-01,6.158867e-02,8.823947e-01,8.719669e-01,1.212574e-03
9.093822e-01,2.230672e-01,9.414983e-01,2.523827e-01,7.231703e-01,1.389293e-01,7.820032e-01,8.249934e-01
4.665019e-01,7.563681e-01,6.850355e-01,8.411646e-02,9.219209e-01,5.457482e-01,1.186199e-01,8.890808e-01
6.323475e-02,2.842015e-01,7.653363e-01,4.118687e-01,4.215149e-01,7.767813e-01,3.887903e-01,1.103061e-01
6.593520e-01,8.063285e-01,3.246584e-01,5.985330e-01,4.199402e-01,4.714230e-01,1.132995e-01,4.505164e-01
8.515600e-01,9.029698e-01,1.452859e-01,4.498636e-01,9.590280e-01,9.937185e-01,4.696626e-01,4.452599e-01
9.708796e-01,5.428671e-01,6.236568e-01,2.726320e-01,1.656044e-01,6.288726e-02,5.627825e-01,7.061885e-01
9.023847e-01,7.864678e-01,5.314448e-01,7.216416e-02,9.326185e-02,4.542405e-01,3.798798e-01,6.110154e-01
8.167285e-01,3.716668e-01,4.205203e-01,2.358916e-02,8.343846e-01,2.643356e-01,6.868674e-01,6.525693e-02
4.045445e-02,1.565264e-01,1.514270e-01,8.496648e-01,4.408874e-01,1.042443e-01,7.033609e-01,2.032819e-02
9.254187e-01,7.994764e-01,3.982510e-01,8.290411e-01,8.737669e-02,6.231585e-01,4.833260e-01,2.407764e-01
4.137580e-01,8.575069e-01,2.140528e-01,1.149945e-01,1.883441e-01,3.389970e-01,3.287230e-02,4.110329e-01
1.182049e-02,5.137300e-01,6.983154e-01,8.300401e-01,8.771847e-01,6.416957e-01,2.731209e-01,2.138908e-01
8.669776e-01,5.698232e-01,6.870996e-01,4.502639e-01,1.068203e-01,3.644390e-01,3.896765e-01,1.359210e-01
3.025811e-01,2.796635e-01,1.298276e-02,1.604338e-02,7.801920e-01,2.906850e-01,9.867346e-01,2.206978e-01
3.888629e-01,5.070389e-01,8.032434e-01,3.682731e-01,8.644590e-01,5.100891e-01,7.735965e-01,8.473562e-01
5.007494e-01,6.702375e-01,4.080319e-01,1.368478e-01,8.244397e-01,5.104843e-02,1.349859e-01,7.929854e-01
3.357562e-02,3.524595e-01,1.882313e-01,4.321384e-01,3.115634e-02,2.130195e-01,7.425967e-01,2.787988e-01
4.718557e-01,8.943386e-01,7.088329e-01,2.494981e-01,3.689494e-02,2.107917e-01,7.799138e-01,6.040631e-02
9.008406e-01,6.026216e-01,8.107360e-01,6.815511e-01,7.589924e-01,1.154726e-01,9.091179e-01,5.191178e-01
9.315552e-01,7.678952e-01,2.857072e-01,9.242935e-01,4.600035e-01,5.584649e-01,1.906866e-01,8.888935e-01
2.656023e-01,6.010553e-01,4.538781e-01,9.389675e-01,4.785196e-03,6.924825e-01,1.044715e-01,4.432415e-01
4.348387e-01,5.922364e-02,4.161397e-02,1.674907e-01,4.153447e-01,8.452643e-02,3.870969e-01,1.174254e-01
3.144223e-01,7.728961e-01,6.969916e-01,1.762209e-01,7.283503e-01,4.396886e-01,7.836151e-01,9.897739e-02
7.495300e-01,7.590204e-01,6.256641e-01,8.668477e-01,8.063957e-01,7.423166e-01,1.547611e-01,3.555098e-01
6.727599e-02,7.728394e-01,4.686585e-01,7.538691e-01,9.453640e-01,5.406655e-01,4.804580e-01,3.502389e-01
1.136116e-01,4.183883e-01,2.581973e-01,5.637199e-01,3.387454e-01,7.706673e-01,4.252342e-01,9.000665e-01
4.660621e-01,4.966225e-01,7.095013e-01,7.697982e-03,3.484307e-01,3.384762e-01,4.378815e-01,8.897098e-01
5.069108e-01,4.691706e-01,8.406966e-01,9.175130e-01,4.494549e-01,5.136129e-01,1.549416e-01,8.783649e-01
6.268552e-01,6.292332e-01,5.340828e-02,2.529767e-01,7.907968e-01,5.250338e-01,3.709709e-01,8.882039e-01
5.103540e-01,8.388626e-01,3.559700e-01,6.673241e-01,8.479180e-01,1.779216e-01,5.019936e-01,6.079393e-01
6.174449e-01,6.689188e-01,4.256056e-01,7.882756e-01,5.849885e-01,8.144507e-01,6.309516e-01,6.022165e-01
5.532456e-01,7.312282e-01,5.294592e-01,7.117546e-01,6.553641e-01,8.428256e-01,3.520966e-01,4.881967e-01
9.550399e-01,1.814990e-01,7.788748e-01,2.952171e-01,9.735165e-01,1.326493e-01,1.155556e-01,7.997565e-01
1.235037e-01,1.394799e-01,6.596200e-01,2.964999e-01,4.128721e-01,8.103044e-01,5.795937e-01,5.767749e-01
3.646341e-01,7.098125e-01,8.160940e-01,8.742190e-01,3.248354e-01,8.001882e-01,4.468894e-01,8.087868e-01
1.618789e-01,7.198448e-01,5.557140e-01,3.686508e-01,7.418814e-01,7.132868e-01,7.957175e-01,7.902885e-01
9.337776e-01,2.849992e-01,9.701637e-01,7.930438e-01,3.209204e-01,8.622985e-02,8.902297e-01,9.718523e-01
8.991440e-01,3.792002e-01,3.832734e-01,6.518338e-02,1.135726e-01,4.105792e-01,2.615876e-01,7.095925e-01
8.212915e-01,1.452245e-01,9.223615e-01,9.875439e-01,5.773792e-01,5.046097e-01,3.103812e-01,8.320731e-01
2.498589e-01,4.622133e-01,7.332263e-01,5.380705e-01,2.759191e-01,9.970209e-01,9.471029e-01,2.427499e-01
1.908319e-01,8.884239e-01,2.679137e-01,4.617333e-01,1.135277e-01,5.988976e-01,6.517297e-01,3.036673e-01
7.846788e-03,5.276203e-01,4.302342e-02,1.245381e-01,1.616781e-01,3.342477e-01,4.403831e-01,3.475803e-01
5.344115e-01,9.632515e-01,7.703516e-02,1.357350e-01,4.347974e-01,1.142630e-01,9.151722e-01,1.472407e-01
5.620421e-01,4.547467e-02,2.895275e-01,8.829722e-01,1.786595e-01,1.492213e-01,1.243469e-02,9.276814e-01
4.529455e-01,9.343932e-01,9.288566e-01,9.766337e-01,3.630268e-01,2.756275e-01,7.879303e-01,3.661152e-02
2.121000e-01,7.277241e-01,8.682409e-01,1.893864e-01,4.718029e-01,4.875126e-01,5.765284e-01,8.948367e-01
7.773260e-01,1.845426e-02,3.767986e-01,6.285512e-01,1.225022e-01,4.848007e-01,2.711740e-01,3.856603e-01
6.546893e-01,4.590016e-01,7.541642e-01,8.061220e-01,2.830358e-01,1.299099e-01,1.640323e-01,4.525997e-02
5.559553e-01,1.057984e-01,1.519268e-01,9.628209e-01,4.720035e-01,7.028747e-01,2.627490e-01,7.390307e-01
7.986430e-01,8.797057e-01,4.713247e-01,7.343531e-01,3.385361e-01,6.604113e-01,2.147884e-01,9.207456e-01
1.213384e-01,6.876198e-01,2.019140e-01,9.460477e-02,3.006558e-01,5.722586e-02,6.611865e-01,3.031948e-01
3.509388e-01,7.761193e-01,4.752191e-01,5.894229e-01,3.107736e-01,2.030058e-01,8.655955e-01,8.783156e-01
3.383345e-01,6.515534e-01,7.515304e-01,1.304269e-01,1.718695e-01,3.181391e-01,2.013449e-01,3.048142e-01
2.692326e-01,5.235091e-01,4.102651e-01,1.140961e-01,3.217365e-01,1.338588e-02,3.788903e-01,3.524906e-01
9.664521e-01,8.349697e-02,5.654739e-01,6.907139e-01,6.477360e-01,1.049464e-03,2.133085e-01,3.330490e-01
5.935053e-01,8.415366e-01,6.184432e-01,2.471369e-01,1.743865e-01,1.083380e-01,8.765524e-01,7.881222e-01
7.183472e-01,9.960619e-01,7.083692e-01,1.212510e-01,4.225247e-02,5.750886e-01,1.113478e-01,9.079156e-02
4.830753e-01,1.987613e-02,4.577281e-01,5.807933e-01,3.385918e-01,7.327772e-01,5.017350e-01,7.847203e-01
3.257538e-01,8.514865e-01,3.359790e-02,5.217059e-01,5.003380e-01,1.264387e-01,6.564939e-01,1.550696e-01
8.379031e-02,7.199598e-02,4.419813e-01,8.288461e-01,7.149244e-01,8.540822e-02,3.064271e-01,5.531339e-01
5.473072e-01,1.632134e-01,7.129692e-01,2.993993e-01,1.545442e-01,6.848575e-02,3.458778e-01,2.851489e-01
6.276910e-01,4.818027e-01,5.832039e-01,2.329409e-01,5.979976e-01,9.489217e-01,1.085687e-01,7.783159e-01
2.144432e-01,8.247780e-01,9.835411e-01,7.172331e-01,8.729745e-01,9.694476e-01,2.099022e-01,4.278145e-01
6.293819e-01,3.039979e-01,5.763039e-01,8.885212e-01,7.839069e-01,9.677192e-01,9.119976e-01,5.385014e-01
6.205041e-01,4.550549e-01,6.289689e-01,8.690454e-01,6.230515e-01,1.155402e-01,6.927427e-01,9.143358e-01
9.125763e-02,2.405547e-01,9.558759e-01,2.119159e-01,9.739757e-01,7.660796e-01,6.191289e-01,2.407533e-02
7.191643e-01,7.221071e-01,3.584541e-01,2.020533e-01,8.870335e-01,5.827237e-01,1.374122e-01,2.213377e-01
2.761927e-01,9.391899e-01,8.636804e-01,7.350217e-01,7.438629e-01,8.601709e-01,8.532292e-01,6.029691e-01
8.345731e-01,2.757487e-02,7.502849e-01,1.345138e-01,4.852084e-01,7.834377e-01,3.896384e-01,9.763457e-01
4.187099e-01,9.817411e-01,8.080829e-01,3.007540e-01,5.528100e-01,7.432848e-01,5.810337e-01,3.817640e-01
6.691076e-01,1.483136e-01,8.264224e-02,7.476432e-01,7.677395e-01,6.357630e-01,7.666747e-01,2.535323e-01
5.038789e-01,4.612349e-01,2.094290e-01,8.947774e-01,5.847304e-01,2.992323e-01,3.659634e-01,4.319253e-01
2.132801e-01,5.972659e-01,1.604654e-01,2.742501e-01,8.357646e-01,3.373228e-01,2.669345e-01,3.067963e-01
8.051744e-02,9.118095e-01,2.140855e-01,5.843488e-02,9.198511e-01,3.783257e-01,4.989885e-01,8.892768e-01
7.772270e-02,9.250796e-01,1.439399e-02,7.719055e-01,2.874139e-01,8.709688e-01,2.537717e-01,9.135238e-01
1.296134e-01,2.896738e-01,2.524138e-01,7.695018e-02,2.157951e-01,8.147031e-01,9.245444e-01,3.939073e-01
1.322596e-01,9.887062e-01,3.124695e-01,4.763937e-01,6.180715e-01,4.817200e-01,8.668570e-01,1.698737e-01
8.596061e-01,6.669608e-01,1.870602e-01,8.822303e-01,5.378501e-01,6.816924e-01,2.119223e-01,2.311986e-01
7.584284e-01,7.965623e-01,3.737302e-01,8.882210e-01,5.918199e-02,2.222303e-01,5.405804e-01,4.014149e-01
8.042467e-02,3.325534e-01,1.894410e-01,2.163022e-02,3.139738e-01,3.462633e-01,7.522088e-01,2.827780e-01
9.313846e-01,6.958675e-01,8.357263e-01,9.055681e-01,9.496613e-01,1.822148e-01,9.238506e-01,3.879248e-02
3.769844e-01,4.152901e-01,1.823752e-01,4.064218e-01,2.465413e-01,1.918719e-02,4.929799e-01,3.929522e-01
2.581595e-01,1.285828e-01,4.615063e-01,3.176544e-01,9.719291e-01,1.405699e-01,9.524992e-01,4.716062e-01
2.053590e-01,7.986057e-01,9.795586e-01,9.756524e-01,1.569475e-01,4.853467e-01,8.268451e-01,8.846505e-01
8.505036e-01,3.603090e-01,3.928772e-01,6.993839e-01,3.504868e-01,1.932365e-01,1.642400e-01,5.333951e-01
3.338924e-01,5.370791e-01,4.035594e-02,7.329048e-01,2.952541e-01,1.951237e-01,5.140937e-01,4.800126e-01
1.570872e-01,4.141159e-01,5.399557e-01,9.773971e-01,2.783449e-01,7.829957e-01,6.741419e-01,7.320419e-01
6.792992e-01,8.721700e-01,5.984266e-01,1.376034e-01,9.332194e-01,8.968895e-01,2.675570e-01,4.807221e-01
6.261673e-01,9.122745e-01,3.962866e-01,9.527882e-01,8.682110e-01,9.982965e-01,7.431039e-01,3.213672e-01
1.089167e-01,8.482663e-01,9.105879e-01,7.293082e-01,4.787483e-01,5.178971e-01,2.247139e-01,6.383447e-01
5.991625e-01,1.416850e-01,1.760595e-02,8.056997e-01,8.166811e-01,9.378138e-01,3.963944e-01,5.826831e-01
8.077275e-01,4.164246e-01,3.417144e-01,9.577370e-01,4.013645e-01,8.629156e-01,8.874865e-01,5.019863e-01
5.665735e-01,9.599044e-02,7.720463e-01,6.509490e-01,7.936410e-01,7.946118e-02,4.554589e-01,8.865516e-01
8.530649e-01,6.754337e-01,6.943993e-01,6.849768e-01,6.409414e-01,6.955245e-01,6.232680e-01,6.382060e-01
5.821379e-01,3.635161e-01,3.725664e-01,1.440060e-01,7.883379e-02,8.795848e-01,3.926780e-01,3.930578e-02
8.328545e-01,4.229611e-01,8.451006e-01,4.403713e-01,9.736233e-01,9.557868e-01,7.965317e-01,3.649837e-01
9.154512e-01,6.575641e-01,4.535089e-01,3.885035e-01,9.030635e-01,9.444166e-01,3.316557e-02,5.793281e-01
1.556272e-01,2.252317e-01,5.482044e-02,9.106884e-01,4.698976e-01,6.642118e-01,1.104838e-01,3.405766e-01
7.751115e-01,6.558391e-01,9.337004e-02,9.939552e-01,4.073441e-01,4.385098e-01,3.815537e-01,2.169965e-01
4.715670e-01,3.356689e-01,3.210591e-01,1.797587e-01,6.858944e-01,6.923193e-01,6.958460e-01,7.941884e-01
2.970940e-02,2.182431e-01,6.360115e-01,2.135921e-01,3.636064e-01,9.448102e-01,5.144433e-01,6.571465e-01
9.714332e-01,4.026108e-01,5.496656e-01,8.168216e-01,4.209052e-01,1.418253e-01,2.016008e-01,8.016744e-01
7.206566e-01,8.697544e-01,4.298016e-01,2.059767e-01,2.078180e-01,9.994975e-01,2.848308e-01,4.430276e-02
5.067493e-01,2.560778e-01,1.804067e-01,6.677000e-01,9.558617e-01,5.397055e-01,9.991173e-01,8.652298e-01
5.177217e-01,1.843665e-01,2.954613e-01,6.778102e-01,4.208040e-01,6.924930e-01,3.160026e-02,9.355993e-02
1.749301e-01,9.224314e-01,7.083714e-01,7.248700e-01,3.167652e-01,2.739939e-01,7.769177e-01,8.200689e-01
4.957090e-01,3.305956e-01,6.574689e-02,3.784734e-01,6.933692e-01,6.007888e-01,5.421686e-01,9.348945e-01
5.368057e-01,4.915796e-01,2.546086e-01,2.823151e-02,9.717577e-01,8.977805e-01,2.767443e-01,1.006326e-01
4.553287e-01,4.825772e-01,3.078821e-01,9.718809e-01,7.523086e-02,4.938182e-01,5.884531e-01,8.659643e-04
5.659279e-01,7.832071e-01,5.210105e-01,6.982858e-01,4.515120e-01,5.914143e-01,2.044861e-01,4.957226e-01
8.705379e-01,4.218837e-02,8.291789e-01,4.308125e-01,5.543257e-01,4.817853e-01,1.160980e-01,8.930903e-01
2.734493e-01,8.478334e-01,1.254766e-01,4.143629e-02,3.349006e-01,1.499159e-02,2.181876e-01,8.587316e-01
8.087135e-01,3.504833e-01,6.733689e-01,7.279828e-01,6.132460e-01,9.895287e-01,5.480800e-01,5.383181e-01
7.117746e-01,9.356829e-01,8.175231e-01,4.368089e-02,9.974214e-01,3.209400e-01,7.775583e-01,9.210209e-01
4.992178e-01,5.958190e-01,5.162937e-01,8.812234e-01,2.537962e-01,1.947507e-02,3.622323e-01,9.897451e-01
3.918017e-02,4.969284e-01,3.094586e-01,7.631636e-01,3.156294e-01,3.553852e-01,5.921387e-01,5.466951e-01
4.248269e-01,8.341903e-02,3.020242e-01,1.279421e-01,4.287901e-01,3.271408e-01,4.008236e-01,6.181916e-01
6.077007e-02,2.386347e-01,1.057026e-01,2.652305e-01,4.780005e-02,7.179737e-03,5.281290e-01,9.305113e-01
7.605846e-01,6.995619e-01,9.549168e-01,8.454096e-01,2.517126e-01,4.935523e-01,4.809614e-01,1.521728e-01
2.595649e-01,2.138075e-01,6.794330e-01,3.634783e-01,6.567133e-01,7.361642e-01,3.431836e-01,5.850878e-01
8.492148e-01,9.383357e-01,8.436473e-02,2.673174e-01,1.530541e-01,3.041396e-01,3.294207e-01,3.563480e-02
7.315335e-01,6.283300e-01,5.036322e-01,2.758476e-01,4.675792e-01,9.401915e-01,1.387144e-01,3.778552e-02
8.381872e-01,4.313757e-01,6.069085e-01,8.231032e-01,3.274799e-01,3.503273e-01,4.437498e-02,7.730488e-01
9.770435e-02,2.828671e-01,1.800017e-01,4.742568e-01,3.794759e-01,1.829884e-01,1.387141e-01,1.430197e-01
4.039697e-01,5.948369e-01,7.237357e-01,7.273934e-01,3.859925e-01,7.462307e-01,4.279988e-01,9.613374e-01
8.204325e-01,7.961740e-03,1.814358e-01,6.279241e-01,9.777794e-01,1.478567e-01,9.858596e-01,8.938714e-02
3.267016e-01,4.915447e-01,2.705031e-01,6.975359e-01,2.018506e-01,5.014893e-01,5.588510e-01,4.762849e-01
6.367413e-02,8.530391e-01,4.093032e-02,6.768083e-01,9.001095e-01,5.777945e-01,2.829455e-02,9.463071e-01
5.856810e-02,3.758683e-01,2.065777e-01,4.226724e-01,7.313293e-02,6.755919e-01,6.955660e-01,5.414267e-01
4.216458e-01,3.849017e-01,9.725379e-01,1.874425e-01,7.993066e-01,5.756137e-01,9.228308e-01,7.677720e-01
9.100174e-01,4.917873e-01,9.277559e-01,5.302461e-01,4.954071e-01,2.818436e-01,2.075895e-01,8.185825e-02
9.790038e-01,1.077578e-01,5.204815e-01,1.280370e-01,6.423833e-01,5.961832e-01,1.730150e-01,5.810402e-01
5.031943e-01,2.545267e-01,9.076806e-01,5.981911e-01,7.959160e-01,6.197584e-01,6.107508e-01,8.183366e-01
1.586702e-01,1.712999e-01,6.655967e-01,9.816168e-01,4.626114e-01,9.129501e-02,3.731785e-01,6.902521e-01
7.261288e-01,7.060625e-01,1.772942e-01,5.805601e-01,7.801114e-01,2.084490e-01,6.498706e-02,5.309196e-01
6.400593e-01,7.353962e-01,5.687376e-01,5.725425e-01,1.775984e-01,2.201287e-01,1.786371e-01,2.060213e-01
1.680277e-01,2.676386e-01,6.711982e-02,3.837699e-01,8.438090e-01,7.537212e-01,8.421237e-01,2.840532e-01
7.047679e-01,6.325457e-01,6.631214e-01,4.187205e-01,9.417044e-02,3.271518e-01,8.329980e-01,3.627227e-01
3.203870e-01,9.778008e-01,8.577947e-01,9.542418e-01,5.940954e-01,3.030785e-01,4.061401e-02,8.810959e-01
1.984321e-01,3.853126e-01,3.258313e-01,1.483315e-01,9.439002e-01,3.918862e-01,6.193619e-01,5.467103e-01
4.867934e-01,7.641283e-01,6.453284e-01,2.438066e-01,2.939995e-01,3.113589e-01,4.653264e-01,5.505190e-01
3.173186e-01,8.714059e-01,9.672445e-01,8.508141e-01,2.307739e-01,3.844099e-01,5.700840e-01,4.291925e-01
3.396320e-01,7.974735e-02,1.956838e-01,8.418939e-01,9.197369e-01,7.752104e-01,7.831272e-01,4.973782e-01
2.660690e-02,5.090381e-01,8.553080e-02,1.593852e-01,6.366916e-01,1.269172e-01,6.755929e-01,6.522724e-01
5.975804e-01,7.811931e-01,4.421824e-01,5.871544e-01,2.365591e-02,2.786911e-01,9.394243e-01,3.806659e-02
8.822865e-02,8.287860e-01,6.545955e-01,5.526812e-01,8.060252e-01,3.208026e-01,4.987108e-01,3.015890e-01
9.728151e-01,9.372969e-01,9.133161e-01,7.395330e-01,4.441397e-01,6.136250e-01,7.755632e-01,5.846930e-01
7.933308e-01,3.352466e-01,2.777823e-01,2.606039e-01,6.105535e-01,4.823264e-01,1.248383e-01,9.603064e-01
1.083792e-01,6.087305e-01,5.913340e-01,8.785949e-01,2.972350e-01,1.337865e-03,9.179339e-01,7.017649e-01
9.283983e-01,2.614593e-01,5.881109e-02,5.645594e-02,6.012452e-01,2.829487e-01,9.284501e-01,3.288085e-02
5.345912e-01,2.695554e-02,7.006028e-01,2.122480e-01,8.314579e-01,5.035685e-01,7.941953e-01,3.234433e-01
2.628974e-02,5.752339e-01,4.330074e-01,1.992868e-01,8.820270e-01,3.487913e-01,2.453535e-01,2.578015e-01
3.737034e-01,9.387098e-01,1.584894e-01,8.983727e-01,6.696859e-01,5.238743e-01,5.913426e-01,7.394478e-01
5.130422e-01,8.319501e-01,3.955769e-01,2.178371e-02,6.284587e-01,1.461709e-01,7.542729e-01,7.666390e-01
7.687126e-01,9.959713e-01,5.138153e-01,6.221699e-01,4.008743e-02,9.646379e-01,2.009434e-01,6.004931e-01
9.483507e-01,3.949864e-03,6.487117e-01,1.520472e-01,3.528865e-01,1.618639e-01,3.773526e-01,3.194039e-01
3.861606e-01,3.418450e-01,1.279063e-01,7.499918e-02,4.876960e-01,7.121900e-01,8.412708e-01,8.811713e-01
5.741127e-01,6.100189e-01,3.174022e-01,4.951087e-01,1.658456e-01,5.159316e-01,9.102061e-01,6.608529e-01
3.932405e-01,5.138815e-01,8.794725e-01,8.197052e-01,7.217897e-01,4.337139e-01,8.718741e-01,3.506289e-01
7.572560e-01,4.052257e-01,4.742227e-01,9.563168e-01,8.528509e-01,1.638179e-01,5.293113e-01,6.893887e-01
4.142282e-01,3.859863e-01,9.512636e-01,8.318763e-01,3.769827e-01,8.439806e-01,5.000496e-02,6.758321e-01
6.403925e-01,8.657693e-01,3.398510e-01,5.436252e-01,2.642453e-01,5.002836e-02,2.323269e-01,6.858510e-01
6.997187e-02,5.985979e-01,2.732599e-01,9.280317e-01,8.054248e-01,5.692501e-01,4.103327e-01,9.641378e-01
9.069685e-01,5.836891e-01,6.107774e-01,9.246707e-01,9.784448e-01,8.251047e-01,1.483861e-02,6.003501e-02
8.504246e-01,7.003263e-01,1.186934e-01,1.238887e-01,3.601501e-01,8.955459e-01,3.538117e-01,9.579431e-01
6.487445e-01,2.141557e-01,5.919355e-01,5.521444e-01,9.423486e-01,9.935464e-01,8.127728e-01,9.723768e-01
5.146115e-01,1.302491e-01,3.583204e-01,6.353311e-01,5.839257e-01,2.252084e-01,7.074618e-01,5.160888e-01
9.627966e-01,3.409601e-01,1.300450e-01,8.615629e-01,7.901499e-01,8.005582e-02,4.402190e-01,2.735403e-01
5.113561e-01,4.593598e-01,1.988507e-01,7.928688e-01,6.193270e-01,6.269023e-01,1.467814e-01,8.622239e-01
3.391520e-01,3.756737e-01,1.069399e-01,7.103325e-01,5.110404e-02,5.533850e-01,4.042780e-01,4.110020e-01
5.176472e-01,6.885780e-01,4.190472e-01,7.321588e-01,9.492925e-01,3.965003e-01,7.171898e-01,1.552257e-01
7.326453e-01,8.109507e-01,5.190358e-01,3.213904e-01,2.079522e-01,3.231808e-01,8.131093e-01,5.987886e-01
3.444553e-01,3.838885e-01,9.315500e-01,2.946799e-01,7.584689e-02,6.399811e-01,4.267039e-01,2.531733e-01
4.206581e-01,1.863890e-02,3.459964e-01,4.244318e-01,7.346279e-01,2.984452e-01,1.464854e-01,8.416260e-01
8.842859e-02,4.159454e-01,9.407126e-01,9.359508e-01,1.347116e-01,2.073778e-02,4.729658e-01,6.345919e-01
9.846266e-01,1.465641e-01,7.533263e-01,9.687054e-01,6.181444e-01,3.777265e-02,6.446857e-01,2.448708e-01
5.106089e-01,5.647774e-02,2.777998e-01,1.450968e-01,1.450715e-01,6.155525e-01,8.246706e-01,8.095272e-02
5.429892e-01,5.471666e-01,1.594429e-01,1.054526e-01,2.283458e-01,1.834600e-01,7.385049e-01,9.359684e-01
7.179249e-01,6.261211e-01,7.974159e-01,7.375045e-01,1.552185e-01,2.176968e-01,3.034178e-01,8.450946e-01
1.779395e-01,6.292906e-02,7.839185e-01,3.541135e-02,3.191331e-02,5.939872e-01,7.065421e-01,4.054895e-01
5.700801e-01,8.022536e-01,4.849335e-01,4.905996e-01,5.721886e-01,9.408168e-01,3.773452e-02,3.564376e-01
7.078637e-01,5.884411e-01,1.356851e-01,3.718601e-01,2.172868e-01,3.340743e-01,5.211954e-01,5.387980e-01
5.311664e-01,8.067190e-01,6.289694e-01,4.837017e-01,9.787658e-01,2.484004e-01,7.114356e-02,7.368502e-01
7.178181e-01,7.041976e-01,7.350696e-01,6.397374e-01,4.625607e-01,9.076831e-01,2.651981e-01,4.433254e-01
1.364032e-01,5.827533e-02,9.483038e-01,6.749696e-01,3.443744e-02,1.320022e-01,5.748020e-02,9.922889e-01
4.821119e-01,4.308328e-01,7.620388e-01,6.690342e-01,3.471756e-01,4.267150e-01,1.299899e-01,7.500434e-01
5.536752e-01,3.962265e-01,6.165090e-01,3.723777e-01,1.609900e-02,9.043424e-01,9.755507e-01,8.352344e-01
1.057992e-01,3.371616e-02,2.825240e-01,1.723179e-01,7.741793e-01,4.369183e-01,4.909753e-01,5.329425e-01
8.171746e-02,9.587112e-01,4.793393e-01,2.572964e-01,3.324131e-01,7.459857e-01,5.723778e-01,5.901436e-01
5.000890e-01,1.208460e-01,9.842992e-01,4.930766e-01,3.843506e-01,8.377972e-01,2.022382e-01,8.571475e-01
8.035248e-01,5.900684e-02,9.946655e-01,5.007415e-01,4.336144e-01,8.997424e-01,4.130506e-02,8.993355e-01
3.231260e-02,9.324312e-01,4.681993e-01,7.263499e-01,8.479181e-01,5.696060e-01,7.357816e-03,2.009254e-01
2.125060e-01,3.839859e-01,3.049233e-02,4.072580e-01,7.751025e-01,9.342234e-01,7.285157e-01,8.947561e-01
7.481372e-01,6.879360e-01,9.589919e-01,7.647892e-02,9.454188e-01,3.606381e-01,2.015014e-01,5.004366e-01
5.872165e-01,3.129106e-01,5.114444e-01,4.925112e-01,5.474023e-01,6.031007e-01,4.162313e-01,3.666032e-02
9.392063e-01,2.652964e-01,3.867646e-01,9.409831e-01,8.993062e-02,8.967219e-01,7.272843e-01,5.545954e-01
3.433677e-01,8.013436e-01,4.915025e-01,3.372442e-01,8.029236e-01,3.349321e-01,8.648695e-01,9.737834e-01
7.966195e-01,1.914353e-01,9.547239e-01,3.587625e-01,5.349514e-01,4.619147e-02,1.292625e-01,9.397688e-01
9.697913e-01,5.809890e-01,9.421033e-01,9.099960e-01,3.611402e-01,9.142293e-01,1.997209e-01,6.908255e-01
3.653227e-01,2.398231e-01,3.337309e-01,4.347763e-01,7.291054e-01,4.487611e-01,1.411581e-01,8.976240e-01
3.426936e-01,5.923550e-02,8.300318e-01,7.198728e-01,5.905339e-01,5.475667e-01,8.067393e-01,5.284667e-01
6.245746e-01,5.008071e-01,4.382831e-01,5.614663e-01,6.672079e-01,6.548988e-01,8.279691e-01,7.302495e-01
9.701410e-01,4.399485e-01,8.593304e-01,4.744059e-01,4.195088e-02,6.259224e-02,1.765630e-01,9.081120e-01
6.646468e-01,3.117770e-01,2.260974e-01,1.217820e-01,4.930323e-02,9.048138e-01,7.590055e-01,6.519253e-02
7.531627e-01,4.079693e-01,4.742925e-01,7.226296e-01,9.705246e-01,6.353960e-01,5.393494e-01,6.663849e-02
9.373642e-01,6.957900e-01,1.459539e-02,2.442257e-01,8.142572e-01,3.869826e-01,6.315948e-01,5.387378e-01
1.008432e-01,2.796816e-01,1.004603e-01,5.112046e-02,1.298921e-01,7.923253e-01,4.882033e-01,6.456104e-01
1.808985e-01,5.299190e-01,9.631793e-01,7.220488e-01,5.387196e-01,9.230314e-01,5.092949e-01,9.988581e-01
3.674792e-02,5.536542e-01,3.881564e-01,4.030247e-01,6.355227e-02,6.439943e-01,1.429585e-01,3.550491e-01
3.169225e-01,5.945121e-01,6.038235e-01,3.111780e-01,7.302691e-01,3.666685e-01,9.230888e-01,9.701422e-01
6.392255e-01,5.718090e-01,4.652405e-01,8.971985e-01,6.993585e-01,3.365834e-02,4.139265e-01,4.992576e-01
